gene_id	gene_name	abs_amp_EXPOSED	abs_amp_PROTECTED	rel_amp_EXPOSED	rel_amp_PROTECTED	phase_rad_EXPOSED	phase_rad_PROTECTED	phase_hour_EXPOSED	phase_hour_PROTECTED	average_mesor_EXPOSED	average_mesor_PROTECTED	p_EXPOSED	p_PROTECTED	bh_q_EXPOSED	bh_q_PROTECTED
ENSG00000214944	ARHGEF28	2.98158665196237	8.75328723719609	0.081350316636048	0.222231221876665	-0.952337662603293	-1.77882813025747	20.3623380840985	17.2053770438066	36.6511991010637	39.3881974066364	0.183559672205898	6.23852480755867e-05	0.263689839897097	0.000410483451452798
ENSG00000215190	na	0.172378514656892	1.22074907694699	0.0332152803355232	0.220202276812002	-2.93426782867461	1.27187782213412	12.7919224970619	4.8582154176384	5.18973535419889	5.54376228357168	0.845470115604055	0.0001518207856044	0.874573474759304	0.000827516178877831
ENSG00000215375	MYL5	1.53559588805352	3.88250463642785	0.104186378907905	0.236180042164181	-2.38138838379474	-2.2045214297179	14.9037664151387	15.5793484154012	14.7389313665552	16.4387498657863	0.0142517973952906	1.73404338766188e-07	0.0369356120774456	4.63067560760841e-06
ENSG00000221821	C6orf226	0.255678315272597	1.37132689335969	0.048617505333454	0.222147613135558	-2.22415273783262	-2.09484985984519	15.5043623419816	15.9982629544866	5.25897644313442	6.1730435632585	0.511989383479588	1.6920939542782e-05	0.58907829148205	0.000147981091892029
ENSG00000221909	FAM200A	0.528066222021312	1.7323713286958	0.07708469782241	0.249373717376366	0.420979639062339	0.521940669495722	1.60802377194752	1.9936665012225	6.85046756280846	6.94688817619553	0.132624299677379	4.84832015340697e-08	0.204621754457082	1.81157906040809e-06
ENSG00000224259	LINC01133	1.90079925573668	5.55656598744049	0.0932946755322038	0.238991819838213	0.931253289386367	1.25248541221007	3.55712554263426	4.78414186808934	20.3741450934202	23.250025842734	0.0317614997653224	5.08515448024815e-05	0.0676205392735957	0.00034902015147592
ENSG00000224660	SH3BP5-AS1	0.967533005148062	3.10050253878451	0.0714917875872126	0.245399304980596	-3.12317724139182	-2.52570311274803	12.0703416931292	14.3525247557655	13.5334845833554	12.6345204564849	0.0460892559965964	6.30541824634191e-06	0.0902605388714752	7.06348297343014e-05
ENSG00000224870	MRPL20-AS1	1.4567304827928	4.52601900175697	0.0821457565619731	0.249374519284532	1.0242941033069	0.834530902550694	3.91251527330818	3.18767323929321	17.733484281611	18.1494846175236	0.0437338724260882	1.72492580710286e-09	0.0867650529789605	1.8230126898627e-07
ENSG00000225302	na	1.01040819416763	2.38359635150446	0.114165189989839	0.248563465588915	3.07239890390624	1.07984409828338	11.7356993449632	4.12470062424984	8.85040522647537	9.58948792356538	0.0945755367041341	0.00014949319520535	0.156862816629506	0.000816613945425283
ENSG00000225828	FAM229A	1.6493629490429	2.97924827866359	0.242004561876091	0.431277461680721	-2.65986463847766	-2.24479039810335	13.8400654759426	15.4255322864791	6.81542090056711	6.90796191169656	0.000191616473911922	5.17281351760094e-12	0.00142750839077394	4.9623197983078e-09
ENSG00000228223	HCG11	0.631603187369008	2.5603929879676	0.0771100153629249	0.255871684692365	2.28517517481613	2.21992946311963	8.72872619766897	8.47950593689985	8.19093582586274	10.0065507093759	0.290582788739368	6.03310272944226e-07	0.377721279796608	1.21374763794084e-05
ENSG00000230715	na	0.424730045645247	1.46915254271117	0.064454171618003	0.224410306871978	-1.76497601888841	-1.74253517145513	17.2582882117261	17.3440059348344	6.58964400570488	6.54672489507935	0.212915674721292	1.87029888926362e-06	0.296049880638781	2.79001165646012e-05
ENSG00000231711	na	0.892885927980833	1.68851244751451	0.113630910811554	0.203066276846468	2.80567005647158	1.15143188450579	10.7168701961369	4.39814582526511	7.85777322036607	8.31508054284734	0.229907938187798	0.000629111361206075	0.314418455657422	0.0025791084107827
ENSG00000235016	SEMA3F-AS1	0.397722779433736	1.578092132925	0.0792576485090356	0.296452771570018	-2.0549433026028	-2.53664918320695	16.1506947748123	14.3107138464623	5.01809966502343	5.32324971889249	0.108770352172242	8.51961741763892e-08	0.175731968122817	2.68303406099432e-06
ENSG00000235173	HGH1	1.76967822701865	5.26682063568585	0.116256452582284	0.317173441941783	0.379195160983257	0.850446445911842	1.4484188224083	3.24846613684329	15.22219358763	16.6054906849754	0.0457849526740797	2.21156781111178e-06	0.0898056220192589	3.16652837799943e-05
ENSG00000235314	na	0.120423668975507	1.76666483914634	0.0183715991431752	0.288460927979985	-1.2325957163126	0.803884927343924	19.2918311739589	3.07061423673251	6.55488224171507	6.12445107043724	0.894253606903392	1.65171358017864e-07	0.915092863846082	4.45855412519651e-06
ENSG00000236104	ZBTB22	3.11766412416427	8.25161429864734	0.0973974957793002	0.210973512851554	-2.88965134997855	-2.87486607589087	12.9623448921299	13.0188204790744	32.0096949025138	39.1120865700964	0.0150180993546564	3.70533287694668e-07	0.0384501574731923	8.34101196902564e-06
ENSG00000236740	na	1.62861986743621	2.56734400536726	0.21327993226213	0.298916569796182	-2.80177337840579	2.65428345515728	13.2980140176825	10.1386159741276	7.63606706998842	8.58883134888715	0.000197542974765393	0.000140155097806121	0.00145686483636855	0.000776487883047593
ENSG00000238227	TMEM250	5.83616152281223	22.7628423226873	0.0763735098401234	0.273278053652262	0.41962770961999	0.744237811604949	1.60285978186445	2.84277903726774	76.4160444508753	83.2955373418033	0.0109305394210942	3.5628945603374e-12	0.0298946681213691	4.03935073290616e-09
ENSG00000239306	RBM14	6.82432953466047	14.8922179554839	0.170319750051272	0.369620799772624	0.409916427450642	1.10186859294761	1.56576541640016	4.20882799692777	40.0677521697051	40.2905300909607	0.00433562420767438	3.3930781197194e-08	0.0146569719419645	1.37834127788341e-06
ENSG00000239672	NME1	3.84171615989474	8.06742673285716	0.123973541084045	0.239389944294508	0.65501063712653	1.32311156273778	2.50195633623502	5.05391389132225	30.9881941445097	33.6999398894227	0.00701862165012998	4.77105311772314e-06	0.0210989629546131	5.67746215945852e-05
ENSG00000239900	ADSL	3.39896638244034	6.69943245921892	0.148317806275524	0.271139536303553	0.954685996539994	1.39862590138042	3.64663189079885	5.34235741778522	22.916778961295	24.7084307606051	0.00020429515273287	3.03304499559088e-07	0.00149253945502731	7.10998198120562e-06
ENSG00000240038	AMY2B	1.60892510631807	3.30672709414885	0.118006595530193	0.27256252478132	-2.83677265498746	-2.2517564997327	13.1643266287398	15.3989237382777	13.6341964539296	12.1319946562789	0.0144423643773082	9.0616763211321e-08	0.0372977275107498	2.81321843788675e-06
ENSG00000240053	LY6G5B	2.02213508534446	5.72814783908895	0.134794988745114	0.372882066618228	-2.70370305127419	-2.38523752627218	13.6726150736897	14.889063773892	15.0015598070054	15.3618217444436	0.0211475345860468	4.41825708978094e-09	0.0499206707973858	3.35976122967427e-07
ENSG00000241015	na	0.898832026763728	2.01743692757687	0.119986196422135	0.265154556464638	1.25895972496195	1.12925716662913	4.80887192115137	4.3134446421834	7.49112859283799	7.60853199913208	0.00451282369167378	7.24477819137665e-09	0.0151248116793506	4.75020224234173e-07
ENSG00000242247	ARFGAP3	12.5459947500728	3.67064626208212	0.251773243946632	0.0854867672703937	0.73125169331844	1.19675461269761	2.79317571926276	4.57126589469242	49.830532241671	42.9381807183316	2.0157281534341e-05	0.100807358466577	0.000288937901990294	0.160332683004295
ENSG00000243244	STON1	2.41033223588654	1.63239855146552	0.294991382608618	0.236970191519647	0.608334449688098	-2.46639617544464	2.32366643330277	14.579060569321	8.17085643170963	6.88862401214784	0.00321280680575198	0.0281284174559116	0.0116575250726019	0.0558938008433196
ENSG00000243302	na	0.82828853638763	2.35388003219593	0.0842036669576301	0.258181995152411	-1.82785822573556	-1.7768452586962	17.0180958744721	17.2129510552585	9.83672761905264	9.11713472043773	0.0649691963565893	6.46775494753903e-08	0.117356727659766	2.20845378445958e-06
ENSG00000243491	na	0.522908370589168	3.87539886222379	0.0532216505953601	0.373367553367264	-1.15053293107544	0.631827883038183	19.6052879239041	2.41340473845155	9.8251062253743	10.3795812658947	0.51509928336022	3.59514703505646e-06	0.59205559104012	4.60319082897219e-05
ENSG00000243667	DNAAF10	0.677221901121678	1.98776607008246	0.0887796364770619	0.24055090911369	2.67742410344164	1.18860712038916	10.2270067395869	4.5401447664998	7.62812203332971	8.2633903875333	0.201908725882686	5.42445364198945e-05	0.283977430147996	0.000365864582851544
ENSG00000243943	ZNF512	1.20138248848549	3.11189440253112	0.0922758005621245	0.252345360341499	2.24879839570745	1.5614238381065	8.58977713665515	5.96419973030805	13.0194751079582	12.3318867377621	0.166814585281507	4.97480682694075e-07	0.244837498390042	1.05153925319963e-05
ENSG00000244242	IFITM10	0.738442868152391	2.34817736083092	0.135781745675701	0.461787725509066	-2.18187444408744	-1.75956301933015	15.6658535284225	17.2789643470057	5.4384546647093	5.08497136480259	0.112580173565783	1.28094959743474e-06	0.180067634287403	2.10634722579697e-05
ENSG00000246100	na	0.784267780446231	3.27518048206708	0.088939330901365	0.298588645273771	-1.98120280464264	0.861974038832962	16.4323627289663	3.29249829833163	8.81800855142474	10.9688715023444	0.293848487760941	2.99575318765984e-05	0.380933938759531	0.000230455747030225
ENSG00000246223	LINC01550	2.27761004186732	2.19279557599853	0.246077562372402	0.179557902169093	-2.5847547210149	2.61549603659566	14.1269642272888	9.99045894867503	9.25565915034749	12.2121919977297	0.00014667656816105	0.00591570974748823	0.00117178614624753	0.0156601180770379
ENSG00000247498	GPRC5D-AS1	0.236735160577097	1.04424618674201	0.0383441108002662	0.207504664737054	-0.726250262051658	0.761037065883154	21.2259283409447	2.90694746187495	6.1739640230607	5.03239861169031	0.643802979759494	0.00174258293051891	0.704312130228735	0.00584029877089528
ENSG00000248008	NRAV	0.14005445908949	1.90907649760475	0.0199890057721139	0.261933381396615	-0.0612876999641284	0.894253485329401	23.7658982303994	3.41579670161592	7.00657454833876	7.28840473644732	0.856174547852946	5.80959301553911e-08	0.883667366239683	2.02808530189968e-06
ENSG00000249353	na	1.03577729156359	1.791082575525	0.140577803270753	0.219219080101433	0.988873274991635	1.55820523899571	3.77721767535336	5.95190558730853	7.36800026365953	8.17028597463441	4.30727453209191e-05	9.94688456744356e-07	0.000484364478717026	1.72288329778595e-05
ENSG00000250251	PKD1P6	2.94735713973019	7.37367178073679	0.0943896071860107	0.229348442883761	-1.90862557189159	-2.08310157104294	16.7095873373246	16.0431381121446	31.2254413128548	32.1505203524487	0.00231209127765623	6.46972040499202e-10	0.0090644735377714	9.96097323094512e-08
ENSG00000251381	LINC00958	0.79215536504559	4.52712247558563	0.0979862376561228	0.371116052590209	0.735900076900942	1.11730221638836	2.81093123665178	4.2677800959777	8.08435331322358	12.1986705883201	0.291917879215528	6.97415295493632e-06	0.379033311749341	7.59604030576514e-05
ENSG00000253276	CCDC71L	10.4722350595302	1.50491736378044	0.498238809753614	0.142599348097227	0.593756619985439	0.640127842623351	2.26798322554125	2.44510824874217	21.0185052920885	10.5534659439983	0.000353727484809779	0.43987317870075	0.00223019993076985	0.525632964734564
ENSG00000253368	TRNP1	0.64729013118697	2.4604847155373	0.0686347090148152	0.230436362967583	1.33645564857979	1.5043925413455	5.10488454466939	5.74635622333717	9.43094449555032	10.6775019526039	0.236040842005904	4.35297294981195e-05	0.321150484470393	0.000308267607365729
ENSG00000254363	LOC101929719	1.18811806424332	3.42055868556417	0.224449321137379	0.591748682271633	-2.75103927660724	-2.14618239283054	13.4918040117121	15.8021871217015	5.29348031984516	5.7804246769645	0.00428472995399641	4.15189172817177e-09	0.0145321912581695	3.21603985975342e-07
ENSG00000254685	FPGT	0.994148898422772	3.45757802292119	0.104946367267036	0.346004325308321	1.83393430881103	1.09414441890618	7.00511305327424	4.17932382540787	9.47292340184735	9.99287514640222	0.0243973123512488	3.90355945193242e-11	0.0558192751504646	1.67866516982928e-08
ENSG00000258297	na	0.28943056237828	2.54016632156974	0.0390825836174064	0.293135266203404	2.60148553674327	-2.57646135597705	9.93694278131435	14.1586425482641	7.40561486957005	8.6655091162151	0.603844596179863	7.5358760876357e-08	0.669554156934712	2.44173782933447e-06
ENSG00000258441	LINC00641	1.37577087443058	4.57295466283139	0.125790956851942	0.347315174791231	2.82411373926282	-2.64660292072454	10.7873198749779	13.8907215063658	10.9369616772204	13.1665846894832	0.000881245787817012	1.91095897066439e-07	0.00441188928938818	4.94430898820655e-06
ENSG00000259291	ZNF710-AS1	1.07438698931605	1.97310068739922	0.108971425526066	0.205822856505629	3.09201395975088	-2.24193245482817	11.8106233392839	15.4364488256628	9.85934600863842	9.58640221449487	0.0207824349924378	0.000234469515831982	0.0492382763510647	0.00117244159259849
ENSG00000260708	TBC1D22A-DT	0.569210008868999	1.4678021088953	0.0912880881130926	0.238808714402364	-0.850879147009381	-1.87362376885779	20.7498810667114	16.8432843766036	6.23531526001324	6.14635069984183	0.220154511545822	1.90651757558779e-06	0.303710941757517	2.83049770061373e-05
ENSG00000260846	na	2.58443856854286	1.40155554382338	0.227774951981497	0.0973745164757657	-2.56940797159863	0.783247263430055	14.1855844920086	2.99178416731424	11.3464564301732	14.3934531800443	0.00140234290038284	0.440701497524821	0.00624370521623505	0.526435668163989
ENSG00000260966	na	0.825298708320906	1.72701918018779	0.177437468655451	0.307271189580667	-3.078472253767	-2.54937157093608	12.2411021674016	14.2621179049817	4.65120875863864	5.62050474873563	0.000145711443033094	7.37555779550746e-08	0.00116830564330537	2.42692826564046e-06
ENSG00000262655	SPON1	6.82456668796386	2.77023535314031	0.280215252556227	0.120311204335741	0.809111151466813	-2.35101277917921	3.09057694240124	15.0197926781139	24.3547295363391	23.0255807714275	3.11297705473268e-05	0.675915864965536	0.000389387531088979	0.732031849933583
ENSG00000262814	MRPL12	1.28531831082794	3.1579193145635	0.12777617611828	0.273900200285688	0.482739174388741	1.16301227129085	1.84392781987365	4.44237964445932	10.0591389559048	11.5294523745133	0.0196552215385843	7.03242030516064e-06	0.0472632202721035	7.63948724962181e-05
ENSG00000263002	ZNF234	0.716893835242154	2.70137587990498	0.074568092103914	0.28632901718241	1.34917580688149	0.840676797619696	5.15347197036445	3.21114882921215	9.6139490097605	9.43451664971847	0.121142852988536	1.55133283244091e-08	0.190734372444922	8.19774226837737e-07
ENSG00000264112	na	2.02920057529663	7.46074085381724	0.168815080465803	0.506138171885197	3.01959979537786	-2.53077890496658	11.5340216062479	14.333136657645	12.0202565416405	14.7405219923019	0.00662007294545714	1.09525015809818e-08	0.02021026430913	6.42026437101756e-07
ENSG00000267296	CEBPA-DT	0.0365824672201157	2.26102455724107	0.00527036254573262	0.295913357639965	-1.11815375320308	0.831603333360817	19.7289672729834	3.17649074870571	6.94116712136555	7.64083303056579	0.99529020537499	1.97908021789335e-06	0.996408778295858	2.89684382597981e-05
ENSG00000269113	TRABD2B	1.65017616978382	0.377069273748856	0.261194456448926	0.0860265051981677	0.382256403907184	0.147470786977215	1.46011190904865	0.563296913017815	6.31780701711215	4.38317554433081	0.000263986283465582	0.143002485969148	0.0017931225169386	0.213246921262853
ENSG00000269609	C10orf95-AS1	0.999364009342992	2.79449556158646	0.0854614496979165	0.234272542336098	1.96926354881706	1.19264907378431	7.52203267307815	4.55558389120184	11.6937404277072	11.9283955931009	0.289612639748152	2.79767352956803e-06	0.376735081912924	3.80477498225114e-05
ENSG00000269741	na	1.89031581612055	0.521464933452713	0.285434359071043	0.0734235471928351	-2.3991301501116	-1.36708630749664	14.8359978597345	18.7781149566879	6.62259379800194	7.10214847129587	2.25581758911325e-07	0.23110678200509	1.56857005896274e-05	0.314395683695038
ENSG00000270580	PKD1P6-NPIPP1	0.719740168988898	2.77364078870769	0.0851593153693328	0.290500937256145	-1.66889135885754	-2.2471224196589	17.6253045781073	15.416624620288	8.45169040952727	9.54778602405014	0.0229338530440685	2.12030171523436e-12	0.0531415981628721	2.93803141007641e-09
ENSG00000271122	HERPUD2-AS1	0.443858000155287	3.25928204125117	0.0330282761812027	0.213534060846956	1.98252311649593	1.34940239401358	7.57268049082264	5.15433746945519	13.4387274019435	15.2635229636135	0.613256628502728	5.49475509743762e-06	0.678127630258692	6.38630855732941e-05
ENSG00000272734	na	11.9206056146107	22.5256018285147	0.257588893298585	0.394211094644906	3.0538734686898	-2.57675875183956	11.6649373948602	14.1575065797463	46.2776382240708	57.1409636474213	0.000258328017945799	1.29206434142541e-07	0.00176720170696767	3.73859266865806e-06
ENSG00000272888	na	2.20759741739114	13.6582392415888	0.0416737972023003	0.23488673431978	-0.563482301919864	-2.02175726188803	21.8476561513117	16.277456112926	52.9732725500062	58.1481933457942	0.695073415699797	0.000172861755831887	0.750433777784795	0.000923237240676431
ENSG00000275111	ZNF2	0.244540837681406	1.70678395552169	0.0403875511062138	0.271346857171332	1.1697749250874	0.356056323850374	4.46821107918268	1.36003497503798	6.05485678094957	6.29004504903479	0.344394499834823	3.78117997737687e-09	0.430916404880112	3.00633348521875e-07
ENSG00000276900	na	2.1496958156338	2.07316264570764	0.216415082166276	0.211443384823487	-3.02461135640683	1.34160320099944	12.4468356407033	5.12454674656729	9.93320703028519	9.80481204194835	0.00163267739716263	0.00159418477936509	0.0070089913321911	0.00543198862936123
ENSG00000277013	na	2.23469657277304	4.0308994585735	0.171789972992972	0.267260513122835	-3.01226593380837	1.57867238561293	12.4939916814498	6.03008432863135	13.0083062115882	15.0822858621126	0.0168352567571541	0.000236551023707659	0.0419737079205255	0.00118001112666328
ENSG00000277734	TRAC	1.1195169541143	2.83471872932356	0.0873754645289539	0.238113995837913	-0.798012610411942	0.961121713038485	20.9518163616785	3.6712145170326	12.8127153331851	11.9048807666609	0.131328767736624	0.00210770077072447	0.20305710907735	0.00678857407140708
ENSG00000279088	na	0.679080188371168	2.31576006573835	0.0963734687465111	0.276215049539572	3.10922109000376	-2.44771325297014	11.8763497353521	14.6504240764382	7.04633959121401	8.38390257735243	0.103019891613864	4.57492990285221e-06	0.168118433435815	5.50182746561909e-05
ENSG00000279278	na	0.264027436664427	1.44523928783143	0.0447410816668338	0.282388553490226	-2.87152226470086	0.487138284131316	13.0315928969862	1.86073118133128	5.90123052076652	5.11791030468045	0.859988860922747	0.00338313429474141	0.886650221938458	0.00986925562332635
ENSG00000279453	na	0.28049423688055	1.27601718261055	0.0540033172037469	0.218400438188046	-2.91312223427748	-2.35899855037869	12.872692718012	14.9892892790548	5.19401865300764	5.84255779519948	0.324227042246917	5.38726246654873e-05	0.410792994398182	0.000363749595129016
ENSG00000280789	PAGR1	0.464784834674581	1.39299107363755	0.0735823547960517	0.229742690162863	0.755526942657293	0.76804692200299	2.88590034151236	2.93372313991899	6.31652569373223	6.06326613765194	0.0687564404512025	1.26787090665295e-06	0.122582068458463	2.09425404991642e-05
ENSG00000281026	N4BP2L2-IT2	0.939626135997299	2.12120597345337	0.189638363684407	0.420250961517374	-2.62007269035006	-2.43800456822144	13.992059521697	14.6875085204865	4.9548314894818	5.04747440861162	0.00031894597901314	1.22911356717656e-10	0.00206627288533656	3.1933906867206e-08
